Start Time: 12/08/16 22:35:57
sensor,value
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
Gyro_y,-21.0
Gyro_z,21.0
Acceleration_x,0.0614013671875
Acceleration_y,-0.067626953125
Acceleration_z,-0.0189208984375
Gyro_x,-21.0
